file,FAST_rating,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,x_33,y_33,x_34,y_34,x_35,y_35,x_36,y_36,x_37,y_37,x_38,y_38,x_39,y_39,x_40,y_40,x_41,y_41,x_42,y_42,x_43,y_43,x_44,y_44,x_45,y_45,x_46,y_46,x_47,y_47,x_48,y_48,x_49,y_49,x_50,y_50,x_51,y_51,x_52,y_52,x_53,y_53,x_54,y_54,x_55,y_55,x_56,y_56,x_57,y_57,x_58,y_58,x_59,y_59,x_60,y_60,x_61,y_61,x_62,y_62,x_63,y_63,x_64,y_64,x_65,y_65,x_66,y_66,x_67,y_67
http://snapdocket.com/fast2/26_1_0_20170116232424535.jpg.chip.jpg,4.666666666666667,-0.9571428571428572,-0.7571428571428571,-0.9428571428571428,-0.42857142857142855,-0.9,-0.11428571428571428,-0.8571428571428571,0.2,-0.7428571428571429,0.4857142857142857,-0.5428571428571428,0.7285714285714285,-0.2857142857142857,0.9142857142857143,-0.014285714285714285,1.0714285714285714,0.2857142857142857,1.1285714285714286,0.5857142857142857,1.0714285714285714,0.8857142857142857,0.9285714285714286,1.1857142857142857,0.7571428571428571,1.4142857142857144,0.5142857142857142,1.542857142857143,0.22857142857142856,1.5857142857142856,-0.08571428571428572,1.6142857142857143,-0.4,1.6142857142857143,-0.7285714285714285,-0.8142857142857143,-0.9571428571428572,-0.6428571428571429,-1.0857142857142856,-0.4142857142857143,-1.1,-0.17142857142857143,-1.0285714285714285,0.02857142857142857,-0.9428571428571428,0.4857142857142857,-0.9571428571428572,0.7142857142857143,-1.0571428571428572,0.9428571428571428,-1.1142857142857143,1.1857142857142857,-1.0857142857142856,1.3714285714285714,-0.9571428571428572,0.2571428571428571,-0.7714285714285715,0.2571428571428571,-0.5571428571428572,0.24285714285714285,-0.34285714285714286,0.24285714285714285,-0.12857142857142856,0.0,0.0,0.11428571428571428,0.02857142857142857,0.24285714285714285,0.05714285714285714,0.38571428571428573,0.02857142857142857,0.5142857142857142,0.0,-0.5428571428571428,-0.7571428571428571,-0.38571428571428573,-0.8285714285714286,-0.22857142857142856,-0.8285714285714286,-0.08571428571428572,-0.7142857142857143,-0.22857142857142856,-0.7142857142857143,-0.38571428571428573,-0.7285714285714285,0.6142857142857143,-0.7142857142857143,0.7714285714285715,-0.8142857142857143,0.9285714285714286,-0.8142857142857143,1.0714285714285714,-0.7428571428571429,0.9428571428571428,-0.7142857142857143,0.7857142857142857,-0.7142857142857143,-0.24285714285714285,0.3,-0.02857142857142857,0.2857142857142857,0.15714285714285714,0.2714285714285714,0.2571428571428571,0.3,0.38571428571428573,0.2714285714285714,0.5714285714285714,0.2857142857142857,0.8,0.2857142857142857,0.5857142857142857,0.45714285714285713,0.38571428571428573,0.5428571428571428,0.2571428571428571,0.5571428571428572,0.14285714285714285,0.5428571428571428,-0.04285714285714286,0.45714285714285713,-0.17142857142857143,0.3142857142857143,0.14285714285714285,0.37142857142857144,0.2571428571428571,0.38571428571428573,0.38571428571428573,0.37142857142857144,0.7142857142857143,0.3142857142857143,0.38571428571428573,0.38571428571428573,0.2571428571428571,0.4,0.14285714285714285,0.38571428571428573
http://snapdocket.com/fast2/26_1_0_20170116234614748.jpg.chip.jpg,5.6,-0.6567164179104478,-0.8656716417910447,-0.6865671641791045,-0.5671641791044776,-0.6865671641791045,-0.26865671641791045,-0.6567164179104478,0.04477611940298507,-0.5522388059701493,0.34328358208955223,-0.373134328358209,0.582089552238806,-0.16417910447761194,0.8208955223880597,0.029850746268656716,1.0895522388059702,0.31343283582089554,1.1940298507462686,0.6268656716417911,1.1791044776119404,0.9402985074626866,1.0298507462686568,1.2686567164179106,0.835820895522388,1.5522388059701493,0.5671641791044776,1.7014925373134329,0.208955223880597,1.791044776119403,-0.1791044776119403,1.8507462686567164,-0.5671641791044776,1.8656716417910448,-0.9552238805970149,-0.5970149253731343,-1.1492537313432836,-0.4925373134328358,-1.2686567164179106,-0.3283582089552239,-1.2388059701492538,-0.14925373134328357,-1.1791044776119404,0.0,-1.0597014925373134,0.5373134328358209,-1.0597014925373134,0.7761194029850746,-1.1940298507462686,1.0298507462686568,-1.2537313432835822,1.2686567164179106,-1.2238805970149254,1.507462686567164,-1.0895522388059702,0.23880597014925373,-0.8208955223880597,0.22388059701492538,-0.582089552238806,0.19402985074626866,-0.34328358208955223,0.1791044776119403,-0.1044776119402985,0.0,0.0,0.1044776119402985,0.05970149253731343,0.22388059701492538,0.1044776119402985,0.373134328358209,0.05970149253731343,0.5373134328358209,0.014925373134328358,-0.44776119402985076,-0.8955223880597015,-0.29850746268656714,-0.9552238805970149,-0.14925373134328357,-0.9402985074626866,0.0,-0.8059701492537313,-0.1791044776119403,-0.8208955223880597,-0.3283582089552239,-0.835820895522388,0.6567164179104478,-0.8059701492537313,0.8208955223880597,-0.9253731343283582,1.0,-0.9253731343283582,1.164179104477612,-0.8656716417910447,1.0149253731343284,-0.8059701492537313,0.835820895522388,-0.7910447761194029,-0.26865671641791045,0.14925373134328357,-0.05970149253731343,0.19402985074626866,0.13432835820895522,0.208955223880597,0.29850746268656714,0.23880597014925373,0.4626865671641791,0.22388059701492538,0.746268656716418,0.208955223880597,1.0746268656716418,0.19402985074626866,0.7761194029850746,0.5223880597014925,0.47761194029850745,0.6865671641791045,0.29850746268656714,0.7014925373134329,0.11940298507462686,0.6567164179104478,-0.07462686567164178,0.4925373134328358,-0.16417910447761194,0.22388059701492538,0.13432835820895522,0.2835820895522388,0.2835820895522388,0.3283582089552239,0.4626865671641791,0.29850746268656714,1.0,0.22388059701492538,0.4626865671641791,0.5074626865671642,0.29850746268656714,0.5074626865671642,0.13432835820895522,0.47761194029850745
http://snapdocket.com/fast2/26_1_0_20170116234649104.jpg.chip.jpg,3.8,-1.4310344827586208,-1.1379310344827587,-1.4310344827586208,-0.7241379310344828,-1.3793103448275863,-0.3275862068965517,-1.3103448275862069,0.05172413793103448,-1.206896551724138,0.41379310344827586,-1.0172413793103448,0.7586206896551724,-0.7586206896551724,1.0344827586206897,-0.43103448275862066,1.2586206896551724,-0.08620689655172414,1.3103448275862069,0.2413793103448276,1.2586206896551724,0.4827586206896552,0.9827586206896551,0.6551724137931034,0.6724137931034483,0.8103448275862069,0.3275862068965517,0.9137931034482759,-0.017241379310344827,1.0172413793103448,-0.3620689655172414,1.0862068965517242,-0.7068965517241379,1.0862068965517242,-1.0344827586206897,-0.9827586206896551,-1.3620689655172413,-0.7586206896551724,-1.4827586206896552,-0.4827586206896552,-1.5,-0.22413793103448276,-1.4482758620689655,0.0,-1.3275862068965518,0.6206896551724138,-1.2758620689655173,0.7758620689655172,-1.3793103448275863,0.9310344827586207,-1.4310344827586208,1.0862068965517242,-1.4482758620689655,1.1724137931034482,-1.396551724137931,0.29310344827586204,-0.9827586206896551,0.3275862068965517,-0.6724137931034483,0.3620689655172414,-0.3620689655172414,0.39655172413793105,-0.05172413793103448,0.0,0.0,0.13793103448275862,0.05172413793103448,0.27586206896551724,0.1206896551724138,0.39655172413793105,0.05172413793103448,0.4827586206896552,-0.017241379310344827,-0.7068965517241379,-1.0517241379310345,-0.5344827586206896,-1.1379310344827587,-0.3275862068965517,-1.1379310344827587,-0.1724137931034483,-0.9827586206896551,-0.3448275862068966,-0.9310344827586207,-0.5689655172413793,-0.9482758620689655,0.5172413793103449,-0.9827586206896551,0.6551724137931034,-1.1206896551724137,0.8448275862068966,-1.1551724137931034,0.9310344827586207,-1.0689655172413792,0.8448275862068966,-0.9482758620689655,0.6724137931034483,-0.9310344827586207,-0.41379310344827586,0.4827586206896552,-0.1724137931034483,0.43103448275862066,0.05172413793103448,0.43103448275862066,0.1896551724137931,0.4482758620689655,0.3103448275862069,0.41379310344827586,0.39655172413793105,0.41379310344827586,0.4482758620689655,0.46551724137931033,0.3793103448275862,0.603448275862069,0.27586206896551724,0.6896551724137931,0.13793103448275862,0.7241379310344828,-0.017241379310344827,0.7068965517241379,-0.20689655172413793,0.6551724137931034,-0.3275862068965517,0.5,0.034482758620689655,0.5344827586206896,0.1724137931034483,0.5517241379310345,0.3103448275862069,0.5172413793103449,0.39655172413793105,0.4827586206896552,0.29310344827586204,0.5172413793103449,0.15517241379310345,0.5517241379310345,0.017241379310344827,0.5344827586206896
http://snapdocket.com/fast2/26_1_0_20170116235853558.jpg.chip.jpg,5.0,-1.0,-0.9545454545454546,-0.9696969696969697,-0.5909090909090909,-0.9242424242424242,-0.22727272727272727,-0.8787878787878788,0.12121212121212122,-0.7575757575757576,0.4393939393939394,-0.5606060606060606,0.7424242424242424,-0.3484848484848485,1.0303030303030303,-0.06060606060606061,1.2727272727272727,0.30303030303030304,1.3181818181818181,0.6666666666666666,1.2727272727272727,1.0,1.0606060606060606,1.2575757575757576,0.7878787878787878,1.4696969696969697,0.48484848484848486,1.5909090909090908,0.15151515151515152,1.6363636363636365,-0.21212121212121213,1.6818181818181819,-0.5909090909090909,1.7121212121212122,-0.9696969696969697,-0.8181818181818182,-1.0151515151515151,-0.6363636363636364,-1.1515151515151516,-0.3939393939393939,-1.1818181818181819,-0.16666666666666666,-1.1363636363636365,0.06060606060606061,-1.0454545454545454,0.48484848484848486,-1.0606060606060606,0.7272727272727273,-1.1515151515151516,0.9545454545454546,-1.196969696969697,1.196969696969697,-1.1666666666666667,1.393939393939394,-1.0606060606060606,0.2727272727272727,-0.8787878787878788,0.2727272727272727,-0.5909090909090909,0.25757575757575757,-0.3181818181818182,0.2727272727272727,-0.045454545454545456,0.0,0.0,0.13636363636363635,0.06060606060606061,0.2727272727272727,0.10606060606060606,0.42424242424242425,0.06060606060606061,0.5454545454545454,0.0,-0.5151515151515151,-0.8636363636363636,-0.36363636363636365,-0.9242424242424242,-0.21212121212121213,-0.9090909090909091,-0.07575757575757576,-0.8333333333333334,-0.21212121212121213,-0.8181818181818182,-0.3787878787878788,-0.8333333333333334,0.6363636363636364,-0.8333333333333334,0.7878787878787878,-0.9090909090909091,0.9393939393939394,-0.9090909090909091,1.0757575757575757,-0.8636363636363636,0.9545454545454546,-0.8333333333333334,0.803030303030303,-0.8181818181818182,-0.3333333333333333,0.21212121212121213,-0.12121212121212122,0.19696969696969696,0.10606060606060606,0.21212121212121213,0.2727272727272727,0.24242424242424243,0.48484848484848486,0.21212121212121213,0.7424242424242424,0.21212121212121213,0.9696969696969697,0.25757575757575757,0.7575757575757576,0.5757575757575758,0.48484848484848486,0.7272727272727273,0.2727272727272727,0.7424242424242424,0.07575757575757576,0.7121212121212122,-0.15151515151515152,0.5454545454545454,-0.25757575757575757,0.25757575757575757,0.10606060606060606,0.30303030303030304,0.2727272727272727,0.3181818181818182,0.4696969696969697,0.30303030303030304,0.8939393939393939,0.2727272727272727,0.48484848484848486,0.5454545454545454,0.2727272727272727,0.5606060606060606,0.10606060606060606,0.5303030303030303
http://snapdocket.com/fast2/26_1_0_20170117091431823.jpg.chip.jpg,5.0,-1.1285714285714286,-0.7142857142857143,-1.1,-0.35714285714285715,-1.0571428571428572,-0.02857142857142857,-1.0,0.3142857142857143,-0.8857142857142857,0.6142857142857143,-0.6714285714285714,0.8857142857142857,-0.4,1.1142857142857143,-0.1,1.2571428571428571,0.2571428571428571,1.3,0.6142857142857143,1.2571428571428571,0.8857142857142857,1.1,1.1285714285714286,0.9,1.3,0.6285714285714286,1.3857142857142857,0.3142857142857143,1.4285714285714286,-0.014285714285714285,1.4714285714285715,-0.35714285714285715,1.4857142857142858,-0.7,-0.8571428571428571,-0.9857142857142858,-0.7,-1.1571428571428573,-0.4857142857142857,-1.2285714285714286,-0.24285714285714285,-1.2,-0.02857142857142857,-1.1142857142857143,0.44285714285714284,-1.0857142857142856,0.6571428571428571,-1.1857142857142857,0.9142857142857143,-1.2,1.1428571428571428,-1.1285714285714286,1.2857142857142858,-0.9571428571428572,0.22857142857142856,-0.8,0.24285714285714285,-0.5857142857142857,0.24285714285714285,-0.37142857142857144,0.2571428571428571,-0.14285714285714285,0.0,0.0,0.11428571428571428,0.04285714285714286,0.24285714285714285,0.07142857142857142,0.35714285714285715,0.04285714285714286,0.4714285714285714,0.0,-0.5714285714285714,-0.7428571428571429,-0.42857142857142855,-0.8285714285714286,-0.2714285714285714,-0.8142857142857143,-0.12857142857142856,-0.7,-0.2857142857142857,-0.6857142857142857,-0.44285714285714284,-0.7,0.5571428571428572,-0.6857142857142857,0.7142857142857143,-0.8,0.8857142857142857,-0.8,1.0142857142857142,-0.7142857142857143,0.8857142857142857,-0.6714285714285714,0.7285714285714285,-0.6714285714285714,-0.4,0.35714285714285715,-0.18571428571428572,0.24285714285714285,0.05714285714285714,0.21428571428571427,0.22857142857142856,0.24285714285714285,0.4142857142857143,0.21428571428571427,0.6428571428571429,0.2571428571428571,0.8428571428571429,0.37142857142857144,0.6571428571428571,0.6285714285714286,0.42857142857142855,0.7285714285714285,0.22857142857142856,0.7428571428571429,0.04285714285714286,0.7285714285714285,-0.2,0.6285714285714286,-0.32857142857142857,0.35714285714285715,0.05714285714285714,0.3142857142857143,0.22857142857142856,0.32857142857142857,0.4142857142857143,0.32857142857142857,0.7571428571428571,0.37142857142857144,0.4142857142857143,0.5857142857142857,0.22857142857142856,0.6,0.05714285714285714,0.5857142857142857
http://snapdocket.com/fast2/26_1_0_20170117105735230.jpg.chip.jpg,5.666666666666668,-1.2835820895522387,-1.1343283582089552,-1.2388059701492538,-0.7761194029850746,-1.1791044776119404,-0.417910447761194,-1.1044776119402986,-0.05970149253731343,-0.9701492537313433,0.26865671641791045,-0.746268656716418,0.5671641791044776,-0.4626865671641791,0.8208955223880597,-0.16417910447761194,1.0298507462686568,0.13432835820895522,1.0895522388059702,0.40298507462686567,1.0,0.6268656716417911,0.7761194029850746,0.8059701492537313,0.5373134328358209,0.9850746268656716,0.26865671641791045,1.1044776119402986,-0.014925373134328358,1.1940298507462686,-0.3283582089552239,1.2388059701492538,-0.6417910447761194,1.2537313432835822,-0.9701492537313433,-0.9552238805970149,-1.1791044776119404,-0.746268656716418,-1.2835820895522387,-0.5074626865671642,-1.2835820895522387,-0.26865671641791045,-1.2238805970149254,-0.05970149253731343,-1.1044776119402986,0.5373134328358209,-1.1343283582089552,0.7164179104477612,-1.2537313432835822,0.8955223880597015,-1.328358208955224,1.0746268656716418,-1.3432835820895523,1.208955223880597,-1.2238805970149254,0.26865671641791045,-0.8507462686567164,0.26865671641791045,-0.5970149253731343,0.29850746268656714,-0.3283582089552239,0.31343283582089554,-0.07462686567164178,0.0,0.0,0.13432835820895522,0.04477611940298507,0.26865671641791045,0.08955223880597014,0.373134328358209,0.04477611940298507,0.4626865671641791,-0.014925373134328358,-0.6417910447761194,-0.8805970149253731,-0.4925373134328358,-0.9402985074626866,-0.31343283582089554,-0.9253731343283582,-0.1791044776119403,-0.8208955223880597,-0.3283582089552239,-0.7910447761194029,-0.5074626865671642,-0.8059701492537313,0.5223880597014925,-0.8208955223880597,0.6716417910447762,-0.9402985074626866,0.835820895522388,-0.9552238805970149,0.9701492537313433,-0.8955223880597015,0.8507462686567164,-0.8208955223880597,0.6865671641791045,-0.8059701492537313,-0.373134328358209,0.2537313432835821,-0.13432835820895522,0.2537313432835821,0.08955223880597014,0.2537313432835821,0.208955223880597,0.2835820895522388,0.3283582089552239,0.2537313432835821,0.47761194029850745,0.2537313432835821,0.6417910447761194,0.23880597014925373,0.4925373134328358,0.44776119402985076,0.3283582089552239,0.5671641791044776,0.19402985074626866,0.582089552238806,0.05970149253731343,0.582089552238806,-0.14925373134328357,0.47761194029850745,-0.29850746268656714,0.2835820895522388,0.07462686567164178,0.373134328358209,0.208955223880597,0.3880597014925373,0.3283582089552239,0.3582089552238806,0.5671641791044776,0.2835820895522388,0.3283582089552239,0.3582089552238806,0.208955223880597,0.3880597014925373,0.07462686567164178,0.3880597014925373
http://snapdocket.com/fast2/26_1_0_20170117152442875.jpg.chip.jpg,2.75,-0.9076923076923077,-0.8769230769230769,-0.8615384615384616,-0.5538461538461539,-0.7692307692307693,-0.24615384615384617,-0.7076923076923077,0.046153846153846156,-0.6307692307692307,0.35384615384615387,-0.47692307692307695,0.6307692307692307,-0.27692307692307694,0.8615384615384616,-0.03076923076923077,1.0615384615384615,0.26153846153846155,1.1384615384615384,0.5692307692307692,1.0923076923076922,0.8769230769230769,0.9230769230769231,1.1692307692307693,0.7230769230769231,1.4,0.46153846153846156,1.5076923076923077,0.13846153846153847,1.5692307692307692,-0.2153846153846154,1.646153846153846,-0.5846153846153846,1.676923076923077,-0.9538461538461539,-0.8307692307692308,-1.1692307692307693,-0.6615384615384615,-1.2769230769230768,-0.4461538461538462,-1.2615384615384615,-0.23076923076923078,-1.1846153846153846,-0.03076923076923077,-1.0923076923076922,0.4153846153846154,-1.1076923076923078,0.6461538461538462,-1.2307692307692308,0.8769230769230769,-1.3076923076923077,1.1384615384615384,-1.3076923076923077,1.353846153846154,-1.2,0.18461538461538463,-0.8307692307692308,0.16923076923076924,-0.6,0.16923076923076924,-0.36923076923076925,0.15384615384615385,-0.13846153846153847,0.0,0.0,0.09230769230769231,0.03076923076923077,0.18461538461538463,0.06153846153846154,0.2923076923076923,0.03076923076923077,0.4,-0.015384615384615385,-0.5692307692307692,-0.8307692307692308,-0.4307692307692308,-0.9384615384615385,-0.24615384615384617,-0.9230769230769231,-0.1076923076923077,-0.7692307692307693,-0.27692307692307694,-0.7230769230769231,-0.4461538461538462,-0.7384615384615385,0.5846153846153846,-0.7846153846153846,0.7230769230769231,-0.9384615384615385,0.9076923076923077,-0.9538461538461539,1.0615384615384615,-0.8461538461538461,0.9230769230769231,-0.7538461538461538,0.7384615384615385,-0.7538461538461538,-0.2,0.4307692307692308,-0.06153846153846154,0.35384615384615387,0.07692307692307693,0.2923076923076923,0.2,0.3230769230769231,0.3076923076923077,0.2923076923076923,0.49230769230769234,0.35384615384615387,0.6923076923076923,0.4307692307692308,0.5076923076923077,0.5538461538461539,0.3384615384615385,0.6153846153846154,0.2,0.6307692307692307,0.07692307692307693,0.6153846153846154,-0.06153846153846154,0.5538461538461539,-0.12307692307692308,0.4461538461538462,0.07692307692307693,0.46153846153846156,0.2,0.46153846153846156,0.3230769230769231,0.4461538461538462,0.6,0.4461538461538462,0.3230769230769231,0.4153846153846154,0.2,0.4307692307692308,0.07692307692307693,0.4153846153846154
http://snapdocket.com/fast2/26_1_0_20170117173532444.jpg.chip.jpg,6.0,-1.4,-0.9571428571428572,-1.3857142857142857,-0.5714285714285714,-1.3428571428571427,-0.17142857142857143,-1.2714285714285714,0.21428571428571427,-1.1285714285714286,0.5428571428571428,-0.8714285714285714,0.8285714285714286,-0.5428571428571428,1.042857142857143,-0.2,1.2,0.12857142857142856,1.2142857142857142,0.4,1.0857142857142856,0.5714285714285714,0.7857142857142857,0.7428571428571429,0.5,0.9285714285714286,0.22857142857142856,1.0714285714285714,-0.04285714285714286,1.1714285714285715,-0.3142857142857143,1.2142857142857142,-0.5714285714285714,1.2,-0.8428571428571429,-0.9571428571428572,-1.1,-0.7,-1.2,-0.42857142857142855,-1.2428571428571429,-0.14285714285714285,-1.2,0.1,-1.1,0.6,-1.1,0.7714285714285715,-1.2142857142857142,0.9428571428571428,-1.2857142857142858,1.1,-1.3,1.2,-1.2,0.35714285714285715,-0.8285714285714286,0.38571428571428573,-0.5857142857142857,0.4142857142857143,-0.32857142857142857,0.44285714285714284,-0.08571428571428572,0.0,0.0,0.17142857142857143,0.05714285714285714,0.34285714285714286,0.11428571428571428,0.4857142857142857,0.05714285714285714,0.5857142857142857,-0.02857142857142857,-0.6857142857142857,-0.7571428571428571,-0.4714285714285714,-0.7714285714285715,-0.3,-0.8,-0.14285714285714285,-0.7714285714285715,-0.2857142857142857,-0.7,-0.4714285714285714,-0.6857142857142857,0.5428571428571428,-0.8142857142857143,0.7142857142857143,-0.8571428571428571,0.8571428571428571,-0.8571428571428571,0.9714285714285714,-0.8428571428571429,0.8714285714285714,-0.7714285714285715,0.7142857142857143,-0.7714285714285715,-0.5571428571428572,0.22857142857142856,-0.2,0.24285714285714285,0.1,0.22857142857142856,0.24285714285714285,0.2714285714285714,0.4,0.22857142857142856,0.5285714285714286,0.21428571428571427,0.6428571428571429,0.17142857142857143,0.5,0.42857142857142855,0.37142857142857144,0.5857142857142857,0.21428571428571427,0.6285714285714286,0.04285714285714286,0.6285714285714286,-0.24285714285714285,0.5285714285714286,-0.45714285714285713,0.2571428571428571,0.08571428571428572,0.32857142857142857,0.24285714285714285,0.32857142857142857,0.38571428571428573,0.3,0.5571428571428572,0.24285714285714285,0.37142857142857144,0.38571428571428573,0.21428571428571427,0.44285714285714284,0.05714285714285714,0.44285714285714284
http://snapdocket.com/fast2/26_1_0_20170117173945869.jpg.chip.jpg,5.25,-1.5217391304347827,-0.6521739130434783,-1.5217391304347827,-0.2898550724637681,-1.4782608695652173,0.08695652173913043,-1.4057971014492754,0.4492753623188406,-1.2463768115942029,0.7681159420289855,-0.9855072463768116,1.0289855072463767,-0.6666666666666666,1.2028985507246377,-0.3188405797101449,1.3043478260869565,0.028985507246376812,1.3333333333333333,0.3188405797101449,1.289855072463768,0.5217391304347826,1.1159420289855073,0.7101449275362319,0.8985507246376812,0.8260869565217391,0.6231884057971014,0.927536231884058,0.3333333333333333,1.0289855072463767,0.057971014492753624,1.0724637681159421,-0.2318840579710145,1.0434782608695652,-0.5217391304347826,-1.0724637681159421,-1.1159420289855073,-0.8405797101449275,-1.2318840579710144,-0.5652173913043478,-1.2608695652173914,-0.2898550724637681,-1.2173913043478262,-0.043478260869565216,-1.1014492753623188,0.43478260869565216,-1.0434782608695652,0.5942028985507246,-1.1014492753623188,0.7681159420289855,-1.1014492753623188,0.927536231884058,-1.0724637681159421,1.0289855072463767,-0.9565217391304348,0.21739130434782608,-0.782608695652174,0.2463768115942029,-0.6086956521739131,0.2898550724637681,-0.43478260869565216,0.3333333333333333,-0.2463768115942029,0.0,0.0,0.11594202898550725,0.028985507246376812,0.21739130434782608,0.057971014492753624,0.30434782608695654,0.057971014492753624,0.391304347826087,0.028985507246376812,-0.782608695652174,-0.782608695652174,-0.6086956521739131,-0.8695652173913043,-0.42028985507246375,-0.855072463768116,-0.2608695652173913,-0.7246376811594203,-0.43478260869565216,-0.7101449275362319,-0.6231884057971014,-0.7246376811594203,0.4057971014492754,-0.6521739130434783,0.5652173913043478,-0.7536231884057971,0.7391304347826086,-0.7246376811594203,0.8405797101449275,-0.6231884057971014,0.7246376811594203,-0.5942028985507246,0.5652173913043478,-0.6086956521739131,-0.37681159420289856,0.4782608695652174,-0.13043478260869565,0.3333333333333333,0.08695652173913043,0.2753623188405797,0.18840579710144928,0.3188405797101449,0.30434782608695654,0.30434782608695654,0.42028985507246375,0.4057971014492754,0.4782608695652174,0.5652173913043478,0.391304347826087,0.6811594202898551,0.2608695652173913,0.7246376811594203,0.14492753623188406,0.7246376811594203,0.014492753623188406,0.7101449275362319,-0.18840579710144928,0.6376811594202898,-0.2898550724637681,0.463768115942029,0.057971014492753624,0.43478260869565216,0.17391304347826086,0.463768115942029,0.2898550724637681,0.463768115942029,0.4057971014492754,0.5362318840579711,0.2753623188405797,0.5362318840579711,0.15942028985507245,0.5217391304347826,0.043478260869565216,0.5072463768115942
http://snapdocket.com/fast2/26_1_0_20170117175227641.jpg.chip.jpg,5.5,-1.1911764705882353,-0.8235294117647058,-1.161764705882353,-0.47058823529411764,-1.088235294117647,-0.11764705882352941,-1.0147058823529411,0.22058823529411764,-0.8823529411764706,0.5441176470588235,-0.6911764705882353,0.8088235294117647,-0.4264705882352941,1.0441176470588236,-0.1323529411764706,1.2352941176470589,0.17647058823529413,1.2794117647058822,0.4852941176470588,1.2205882352941178,0.7352941176470589,1.0147058823529411,0.9411764705882353,0.7941176470588235,1.1176470588235294,0.5147058823529411,1.2352941176470589,0.20588235294117646,1.3235294117647058,-0.11764705882352941,1.3823529411764706,-0.4411764705882353,1.3970588235294117,-0.7647058823529411,-0.9411764705882353,-1.0294117647058822,-0.7352941176470589,-1.1323529411764706,-0.4852941176470588,-1.1470588235294117,-0.25,-1.088235294117647,0.0,-1.0,0.45588235294117646,-1.0,0.6617647058823529,-1.1029411764705883,0.8676470588235294,-1.161764705882353,1.088235294117647,-1.161764705882353,1.2647058823529411,-1.0441176470588236,0.23529411764705882,-0.7794117647058824,0.23529411764705882,-0.5735294117647058,0.23529411764705882,-0.35294117647058826,0.23529411764705882,-0.14705882352941177,0.0,0.0,0.11764705882352941,0.04411764705882353,0.22058823529411764,0.08823529411764706,0.3235294117647059,0.04411764705882353,0.4264705882352941,0.0,-0.6323529411764706,-0.7647058823529411,-0.47058823529411764,-0.8529411764705882,-0.29411764705882354,-0.8529411764705882,-0.16176470588235295,-0.7352941176470589,-0.3088235294117647,-0.6911764705882353,-0.4852941176470588,-0.6911764705882353,0.5588235294117647,-0.7352941176470589,0.6911764705882353,-0.8529411764705882,0.8676470588235294,-0.8529411764705882,1.0,-0.75,0.8823529411764706,-0.6764705882352942,0.7205882352941176,-0.6911764705882353,-0.2647058823529412,0.4411764705882353,-0.07352941176470588,0.3382352941176471,0.11764705882352941,0.27941176470588236,0.22058823529411764,0.3088235294117647,0.3235294117647059,0.27941176470588236,0.4852941176470588,0.3382352941176471,0.6470588235294118,0.4411764705882353,0.4852941176470588,0.6323529411764706,0.3382352941176471,0.7058823529411765,0.20588235294117646,0.7205882352941176,0.08823529411764706,0.7058823529411765,-0.08823529411764706,0.6323529411764706,-0.16176470588235295,0.45588235294117646,0.10294117647058823,0.4117647058823529,0.22058823529411764,0.4117647058823529,0.3235294117647059,0.4117647058823529,0.5441176470588235,0.45588235294117646,0.3235294117647059,0.5,0.20588235294117646,0.5,0.10294117647058823,0.5
